timestamp,frequency,duration,word
258.006,0.127709751,o,
291.984,0.423764172,o,nan-2
250.856,0.226394558,o,nan-3
198.984,1.039092971,say, 
203.082,0.313469388,say,nan-4
219.5,0.121904762,can,nan-5
248.346,0.812698413,you,nan-6
295.287,0.371519274,you,nan-7
358.694,0.150929705,see,nan-8
394.163,1.584761905,see,nan-9
445.817,0.139319728,by,nan-10
491.602,0.296054422,by,nan-11
451.182,0.127709751,the,nan-12
450.758,0.116099773,the,nan-13
394.57,0.104489796,the,nan-14
385.454,1.486077098,dawns,nan-15
244.85,0.922993197,early,nan-16
278.849,0.586303855,early,nan-17
262.463,0.191564626,light,nan-18
290.869,1.549931973,light,nan-19
287.392,0.284444444,what,nan-20
291.847,0.34829932,so,nan-21
441.542,0.139319728,proudly,nan-22
487.5,1.631201814,proudly,nan-23
441.475,0.493424036,proudly,nan-24
392.61,0.708208617,proudly,nan-25
362.053,0.592108844,we,nan-26
291.625,0.876553288,hailed,nan-27
302.601,0.278639456,hailed,nan-28
275.223,0.104489796,at,nan-29
322.145,0.116099773,at,nan-30
391.826,1.944671202,the-twilights,nan-31
384.983,0.307664399,twilights,nan-32
389.066,0.110294785,twilights,nan-33
287.624,0.458594104,last,nan-34
248.96,0.319274376,gleaming,nan-35
250.801,0.284444444,gleaming,nan-36
193.868,0.238004535,gleaming,nan-37
190.62,0.644353741,gleaming,nan-38
194.241,0.127709751,gleaming,nan-39
255.187,0.104489796,whose,nan-40
292.618,0.156734694,whose,nan-41
248.172,0.354104308,broad,nan-42
193.736,0.975238095,stripes,nan-43
208.72,0.121904762,and,nan-44
250.348,0.5630839,and,nan-45
246.287,0.267029478,bright, -2
289.826,0.487619048,bright,nan-46
358.781,0.127709751,stars,nan-47
392.52,1.619591837,stars,nan-48
393.541,0.191564626,through,nan-49
478.157,0.580498866,through,nan-50
418.257,0.208979592,the,nan-51
389.53,1.08553288,perilous,nan-52
246.872,1.178412698,perilous,nan-53
280.583,0.162539683,perilous,nan-54
252.355,0.191564626,fight,nan-55
291.047,1.596371882,fight,nan-56
304.982,0.104489796,fight,nan-57
261.521,0.127709751,oer,nan-58
294.624,0.812698413,the-ramparts,nan-59
447.602,0.121904762,ramparts,nan-60
492.884,1.828571429,ramparts,nan-61
441.082,0.220589569,ramparts,nan-62
391.903,0.110294785,ramparts,nan-63
394.635,0.446984127,we,nan-64
361.106,0.638548753,watched,nan-65
369.175,1.526712018,watched,nan-66
309.589,0.267029478,were,nan-67
366.286,0.133514739,so,nan-68
385.684,1.457052154,gallantly,nan-69
387.874,0.406349206,gallantly,nan-70
293.655,0.510839002,gallantly,nan-71
248.288,0.795283447,streaming,nan-72
221.073,0.290249433,streaming,nan-73
208.65,0.208979592,streaming,nan-74
190.805,0.812698413,streaming,nan-75
447.198,0.139319728,and,nan-76
496.584,0.400544218,the,nan-77
494.673,1.793741497,rockets,nan-78
466.693,0.110294785,rockets,nan-79
519.707,0.539863946,rockets-red,nan-80
518.769,0.400544218,red,nan-81
589.399,0.487619048,red,nan-82
503.605,0.365714286,glare,nan-83
583.338,1.050702948,glare,nan-84
588.169,0.127709751,glare,nan-85
499.89,0.52244898,the,nan-86
475.591,0.452789116,bombs,nan-87
391.064,0.127709751,bursting,nan-88
446.277,1.294512472,bursting,nan-89
490.335,0.667573696,bursting,nan-90
455.622,0.116099773,in,nan-91
516.674,0.26122449,in,nan-92
513.752,1.991111111,air,nan-93
495.98,0.307664399,air,nan-94
485.36,0.238004535,gave,nan-95
528.549,0.516643991,gave,nan-96
440.118,0.127709751,proof,nan-97
492.087,1.497687075,proof,nan-98
410.074,0.412154195,through,nan-99
399.322,0.441179138,the,nan-100
371.374,0.156734694,night,nan-101
367.138,0.383129252,night,nan-102
289.298,0.179954649,night,nan-103
327.756,0.110294785,night,nan-104
373.475,1.062312925,night,nan-105
321.823,0.365714286,that,nan-106
372.367,0.139319728,our,nan-107
385.663,0.238004535,flag,nan-108
388.552,1.201632653,flag,nan-109
245.11,0.458594104,was,nan-110
276.712,0.487619048,still,nan-111
232.927,0.30185941,there,nan-112
266.143,0.133514739,there,nan-113
294.275,1.480272109,there,nan-114
332.994,0.325079365,there,nan-115
368.181,1.288707483,there,nan-116
392.046,0.336689342,there,nan-117
438.905,1.938866213,there,nan-118
296.818,0.168344671,o,nan-119
585.325,0.208979592,o,nan-120
455.851,0.232199546,o,nan-121
346.364,0.110294785,o,nan-122
282.109,0.162539683,o,nan-123
330.335,0.127709751,o,nan-124
393.312,0.139319728,o,nan-125
385.426,0.986848073,say,nan-126
394.168,0.714013605,does,nan-127
387.625,0.481814059,that,nan-128
328.607,0.65015873,star,nan-129
290.675,0.139319728,spangled,nan-130
334.18,0.487619048,spangled,nan-131
332.053,0.116099773,spangled,nan-132
324.783,0.243809524,spangled,nan-133
392.004,0.116099773,banner,nan-134
437.239,0.47600907,banner,nan-135
487.772,0.371519274,banner,nan-136
493.532,0.760453515,banner,nan-137
442.796,0.644353741,banner,nan-138
390.434,1.904036281,yet-wave,nan-139
438.45,0.777868481,wave,nan-140
348.902,0.60952381,wave,nan-141
312.302,0.272834467,wave,nan-142
371.826,1.410612245,wave,nan-143
289.174,0.493424036,oer,nan-144
291.984,0.597913832,the-land,nan-145
351.758,0.116099773,land,nan-146
390.645,2.426485261,land,nan-147
444.459,0.203174603,land,nan-148
447.49,0.110294785,of,nan-149
492.859,0.394739229,the,nan-150
505.914,0.232199546,free,nan-151
520.865,0.383129252,free,nan-152
589.04,0.847528345,free,nan-153
698.458,0.162539683,free,nan-154
788.847,0.986848073,free,nan-155
690.132,0.110294785,free,nan-156
342.424,0.121904762,and,nan-157
393.579,0.278639456,the,nan-158
445.39,0.319274376,the,nan-159
386.717,0.127709751,the,nan-160
481.137,0.197369615,the,nan-161
463.871,0.243809524,home,nan-162
492.045,1.497687075,home,nan-163
470.501,0.104489796,of,nan-164
521.021,0.38893424,of,nan-165
439.614,1.108752834,the,nan-166
344.749,0.243809524,brave,nan-167
390.594,1.724081633,brave,nan-168
352.65,0.133514739,brave,nan-169
398.184,0.371519274,brave,nan-170
457.827,0.905578231,brave,nan-171
931.807,0.412154195,brave,nan-172
928.1,0.284444444,brave,nan-173
913.231,0.121904762,brave,nan-174
923.233,0.110294785,brave,nan-175
1020.46,0.121904762,brave,nan-176
1052.31,0.278639456,brave,nan-177
1052.61,0.133514739,brave,nan-178
1048.12,0.336689342,brave,nan-179
515.567,0.249614512,brave,nan-180
521.362,0.458594104,brave,nan-181
622.296,1.503492063,brave,nan-182
616.021,0.121904762,the,nan-183
694.511,0.406349206,the,nan-184
613.351,0.121904762,the,nan-185
586.695,4.957460317,brave,nan-186
